Test Loss: 0.693706750869751
Bit-Level Accuracy: 49.99%
prediction,predicted_bits,actual_bits
"[0.5021531581878662, 0.4987676739692688, 0.4792746305465698, 0.48041823506355286, 0.5007721781730652, 0.49327197670936584, 0.49832573533058167, 0.503743588924408, 0.47618672251701355, 0.5083719491958618, 0.5080429315567017, 0.5278036594390869, 0.5104020237922668, 0.5225800275802612, 0.5135584473609924, 0.4631221294403076, 0.5015652179718018, 0.5207789540290833, 0.5004689693450928, 0.4826236963272095, 0.496457040309906, 0.49084341526031494, 0.49781954288482666, 0.5049274563789368, 0.506094217300415, 0.4809947907924652, 0.4811842441558838, 0.49362611770629883, 0.48237907886505127, 0.4969771206378937, 0.502617359161377, 0.5287166237831116, 0.5012528896331787, 0.5080870985984802, 0.5007439851760864, 0.5061640739440918, 0.5122801065444946, 0.4978277087211609, 0.4895568788051605, 0.5200426578521729, 0.5069015026092529, 0.48739737272262573, 0.4884882867336273, 0.49527525901794434, 0.5013323426246643, 0.5145308971405029, 0.5162268280982971, 0.5070797204971313, 0.48846858739852905, 0.48071691393852234, 0.504468560218811, 0.5203599333763123, 0.5393639206886292, 0.5172752141952515, 0.49458053708076477, 0.4984290599822998, 0.5011023879051208, 0.5023028254508972, 0.5067853927612305, 0.5096232295036316, 0.4769836366176605, 0.5017700791358948, 0.49098026752471924, 0.495593786239624]",1000100101111110111000011000001111111001100011110011110011110100,0001111001101010010100101100111001110000100010010110110000110100
"[0.502153217792511, 0.4987677335739136, 0.4792746305465698, 0.48041823506355286, 0.5007721185684204, 0.4932720363140106, 0.49832573533058167, 0.5037435293197632, 0.4761868119239807, 0.5083719491958618, 0.5080429315567017, 0.5278035402297974, 0.5104019045829773, 0.522580087184906, 0.513558566570282, 0.4631222188472748, 0.5015650987625122, 0.5207789540290833, 0.5004690289497375, 0.48262375593185425, 0.496457040309906, 0.49084341526031494, 0.49781954288482666, 0.5049274563789368, 0.5060942769050598, 0.48099496960639954, 0.4811842441558838, 0.49362605810165405, 0.48237913846969604, 0.4969773590564728, 0.5026172995567322, 0.5287166237831116, 0.5012528300285339, 0.5080869793891907, 0.500744104385376, 0.506164014339447, 0.5122799873352051, 0.49782758951187134, 0.4895569980144501, 0.5200425386428833, 0.5069014430046082, 0.4873974323272705, 0.4884882867336273, 0.49527525901794434, 0.5013324022293091, 0.5145309567451477, 0.5162267684936523, 0.5070796012878418, 0.4884684979915619, 0.4807170033454895, 0.504468560218811, 0.5203598737716675, 0.5393638610839844, 0.5172752141952515, 0.49458047747612, 0.4984290599822998, 0.5011023879051208, 0.5023028254508972, 0.5067854523658752, 0.5096231698989868, 0.47698357701301575, 0.50177001953125, 0.490980327129364, 0.4955938458442688]",1000100101111110111000011000001111111001100011110011110011110100,0001110010000001111111100101111101001010010001101111110101000110
"[0.502153217792511, 0.4987676739692688, 0.4792746305465698, 0.48041823506355286, 0.5007721781730652, 0.4932720959186554, 0.49832579493522644, 0.5037435293197632, 0.4761867821216583, 0.5083720088005066, 0.5080429315567017, 0.5278035402297974, 0.5104019641876221, 0.5225800275802612, 0.5135585069656372, 0.4631221890449524, 0.5015650391578674, 0.520779013633728, 0.5004690289497375, 0.482623815536499, 0.49645698070526123, 0.49084341526031494, 0.49781954288482666, 0.504927396774292, 0.5060942769050598, 0.48099491000175476, 0.4811842441558838, 0.49362605810165405, 0.48237907886505127, 0.496977299451828, 0.5026172995567322, 0.528716504573822, 0.5012528300285339, 0.5080869793891907, 0.5007440447807312, 0.506164014339447, 0.5122800469398499, 0.49782758951187134, 0.4895568788051605, 0.5200424790382385, 0.5069014430046082, 0.4873974323272705, 0.4884883463382721, 0.49527525901794434, 0.5013323426246643, 0.5145309567451477, 0.5162267088890076, 0.5070796012878418, 0.48846858739852905, 0.4807169437408447, 0.504468560218811, 0.5203598141670227, 0.5393638610839844, 0.5172750949859619, 0.49458053708076477, 0.4984291195869446, 0.5011023879051208, 0.5023028254508972, 0.5067854523658752, 0.5096230506896973, 0.47698351740837097, 0.50177001953125, 0.49098050594329834, 0.4955938458442688]",1000100101111110111000011000001111111001100011110011110011110100,1100111010001100111110001100011001101010010010110011111110010001
"[0.502153217792511, 0.49876779317855835, 0.4792746305465698, 0.48041829466819763, 0.5007721185684204, 0.4932720959186554, 0.49832573533058167, 0.5037434697151184, 0.4761868119239807, 0.5083719491958618, 0.5080429911613464, 0.5278035402297974, 0.5104019045829773, 0.522580087184906, 0.513558566570282, 0.46312227845191956, 0.5015650391578674, 0.5207789540290833, 0.5004690885543823, 0.482623815536499, 0.49645698070526123, 0.49084341526031494, 0.49781954288482666, 0.5049274563789368, 0.5060943365097046, 0.4809950292110443, 0.4811842441558838, 0.4936259388923645, 0.48237907886505127, 0.49697741866111755, 0.5026172399520874, 0.528716504573822, 0.5012528300285339, 0.5080869197845459, 0.5007441639900208, 0.5061639547348022, 0.5122799277305603, 0.49782758951187134, 0.4895569980144501, 0.5200424790382385, 0.5069014430046082, 0.4873974919319153, 0.4884882867336273, 0.49527525901794434, 0.5013324022293091, 0.5145309567451477, 0.5162267088890076, 0.507079541683197, 0.4884684979915619, 0.4807170033454895, 0.504468560218811, 0.5203598141670227, 0.5393638014793396, 0.5172752141952515, 0.4945804178714752, 0.4984291195869446, 0.5011023879051208, 0.5023028254508972, 0.5067854523658752, 0.5096230506896973, 0.47698351740837097, 0.5017699599266052, 0.49098044633865356, 0.4955938458442688]",1000100101111110111000011000001111111001100011110011110011110100,1100011001111110000111111011111111010101001001111100000100001011
"[0.5021532773971558, 0.4987677335739136, 0.4792746901512146, 0.48041829466819763, 0.5007721781730652, 0.49327215552330017, 0.49832573533058167, 0.5037434697151184, 0.4761868119239807, 0.5083719491958618, 0.5080429315567017, 0.5278035402297974, 0.5104019045829773, 0.522580087184906, 0.5135585069656372, 0.46312227845191956, 0.5015650391578674, 0.5207789540290833, 0.5004690885543823, 0.482623815536499, 0.49645698070526123, 0.49084341526031494, 0.49781954288482666, 0.504927396774292, 0.5060943365097046, 0.48099496960639954, 0.4811842441558838, 0.4936259984970093, 0.48237907886505127, 0.4969773590564728, 0.5026172995567322, 0.528716504573822, 0.5012528300285339, 0.5080869197845459, 0.500744104385376, 0.506164014339447, 0.5122799873352051, 0.49782758951187134, 0.4895569980144501, 0.5200424790382385, 0.5069014430046082, 0.4873974919319153, 0.4884882867336273, 0.49527525901794434, 0.5013323426246643, 0.5145309567451477, 0.5162266492843628, 0.5070796012878418, 0.4884684979915619, 0.4807170033454895, 0.504468560218811, 0.5203598141670227, 0.5393638014793396, 0.5172751545906067, 0.4945804178714752, 0.4984291195869446, 0.5011023879051208, 0.5023028254508972, 0.5067854523658752, 0.5096230506896973, 0.47698351740837097, 0.5017699599266052, 0.49098050594329834, 0.4955938458442688]",1000100101111110111000011000001111111001100011110011110011110100,1011101011110000110111010101100100011100001011011001100000010001
"[0.5021532773971558, 0.49876779317855835, 0.4792746305465698, 0.4804183542728424, 0.5007721185684204, 0.49327215552330017, 0.4983256757259369, 0.5037434697151184, 0.4761868715286255, 0.5083720088005066, 0.5080429315567017, 0.5278035402297974, 0.5104018449783325, 0.522580087184906, 0.513558566570282, 0.46312233805656433, 0.5015650391578674, 0.5207789540290833, 0.5004690885543823, 0.482623815536499, 0.49645698070526123, 0.49084335565567017, 0.49781954288482666, 0.5049274563789368, 0.5060943365097046, 0.4809950888156891, 0.4811842441558838, 0.4936259388923645, 0.48237907886505127, 0.49697747826576233, 0.5026172399520874, 0.528716504573822, 0.5012528300285339, 0.5080868601799011, 0.5007441639900208, 0.5061639547348022, 0.5122799277305603, 0.49782752990722656, 0.4895569980144501, 0.5200424194335938, 0.5069013833999634, 0.4873974919319153, 0.48848822712898254, 0.49527525901794434, 0.5013324022293091, 0.5145310163497925, 0.5162267088890076, 0.507079541683197, 0.4884684383869171, 0.4807170033454895, 0.5044685006141663, 0.5203598141670227, 0.5393638014793396, 0.5172752141952515, 0.4945804178714752, 0.4984290599822998, 0.5011023879051208, 0.5023027658462524, 0.50678551197052, 0.5096230506896973, 0.47698351740837097, 0.5017699599266052, 0.49098044633865356, 0.4955938458442688]",1000100101111110111000011000001111111001100011110011110011110100,0101011111101100100111110100000110111111010011101011111010001011
"[0.5021532773971558, 0.4987679123878479, 0.4792746901512146, 0.4804183542728424, 0.5007720589637756, 0.49327215552330017, 0.4983256161212921, 0.5037434101104736, 0.47618699073791504, 0.5083720088005066, 0.5080429911613464, 0.5278034806251526, 0.510401725769043, 0.5225801467895508, 0.5135586261749268, 0.4631223976612091, 0.5015650391578674, 0.5207788348197937, 0.5004691481590271, 0.482623815536499, 0.49645698070526123, 0.4908432960510254, 0.49781954288482666, 0.5049274563789368, 0.5060943961143494, 0.4809951186180115, 0.4811842441558838, 0.4936259388923645, 0.48237907886505127, 0.4969775974750519, 0.5026171803474426, 0.528716504573822, 0.5012528300285339, 0.5080868601799011, 0.5007442235946655, 0.5061639547348022, 0.512279748916626, 0.49782758951187134, 0.4895571172237396, 0.5200424194335938, 0.5069013833999634, 0.4873974919319153, 0.48848816752433777, 0.4952753186225891, 0.5013324022293091, 0.5145310163497925, 0.5162267088890076, 0.5070794820785522, 0.4884682595729828, 0.4807170629501343, 0.5044685006141663, 0.5203598141670227, 0.5393638014793396, 0.5172752737998962, 0.4945804178714752, 0.49842900037765503, 0.5011023283004761, 0.5023027658462524, 0.50678551197052, 0.509623110294342, 0.47698351740837097, 0.5017699003219604, 0.4909803867340088, 0.4955938458442688]",1000100101111110111000011000001111111001100011110011110011110100,1100110011101011001010000100000110011010111101001110110010101111
"[0.5021533966064453, 0.498768150806427, 0.4792747497558594, 0.4804185628890991, 0.5007718205451965, 0.49327215552330017, 0.49832525849342346, 0.5037433505058289, 0.47618725895881653, 0.5083721280097961, 0.508043110370636, 0.5278034210205078, 0.5104014873504639, 0.5225803852081299, 0.5135588049888611, 0.46312257647514343, 0.5015650391578674, 0.5207787156105042, 0.5004692673683167, 0.4826238751411438, 0.49645698070526123, 0.4908430576324463, 0.49781954288482666, 0.5049275755882263, 0.5060944557189941, 0.48099541664123535, 0.4811842441558838, 0.49362581968307495, 0.48237907886505127, 0.49697795510292053, 0.5026169419288635, 0.5287164449691772, 0.5012528896331787, 0.5080868005752563, 0.5007444024085999, 0.5061638355255127, 0.5122795104980469, 0.49782758951187134, 0.48955732583999634, 0.5200424194335938, 0.5069012641906738, 0.4873974919319153, 0.4884878396987915, 0.4952753782272339, 0.5013325214385986, 0.5145311951637268, 0.5162267088890076, 0.5070793628692627, 0.48846787214279175, 0.4807173013687134, 0.5044685006141663, 0.5203597545623779, 0.5393638014793396, 0.5172755718231201, 0.4945804178714752, 0.4984287619590759, 0.5011023283004761, 0.5023028254508972, 0.5067855715751648, 0.509623110294342, 0.47698357701301575, 0.5017697811126709, 0.49098020792007446, 0.4955938458442688]",1000100101111110111000011000001111111001100011110011110011110100,0110111111110100100101101000001101101000101000010000101010000100
"[0.502153217792511, 0.4987676739692688, 0.4792746305465698, 0.48041823506355286, 0.50077223777771, 0.4932720959186554, 0.4983258545398712, 0.5037434697151184, 0.47618672251701355, 0.5083719491958618, 0.5080429315567017, 0.5278035402297974, 0.5104019641876221, 0.5225800275802612, 0.5135583877563477, 0.4631221890449524, 0.5015650987625122, 0.520779013633728, 0.5004690289497375, 0.482623815536499, 0.49645698070526123, 0.4908434748649597, 0.49781954288482666, 0.504927396774292, 0.5060942769050598, 0.48099485039711, 0.4811842441558838, 0.49362605810165405, 0.48237907886505127, 0.4969772398471832, 0.502617359161377, 0.528716504573822, 0.5012528300285339, 0.5080869793891907, 0.5007440447807312, 0.5061640739440918, 0.5122800469398499, 0.49782758951187134, 0.4895568788051605, 0.5200425386428833, 0.5069015026092529, 0.4873974919319153, 0.48848840594291687, 0.49527525901794434, 0.5013323426246643, 0.5145309567451477, 0.5162267088890076, 0.5070796608924866, 0.48846858739852905, 0.48071691393852234, 0.504468560218811, 0.5203598141670227, 0.5393638014793396, 0.5172750949859619, 0.49458047747612, 0.4984291195869446, 0.5011023879051208, 0.5023028254508972, 0.5067854523658752, 0.5096230506896973, 0.47698351740837097, 0.50177001953125, 0.49098050594329834, 0.495593786239624]",1000100101111110111000011000001111111001100011110011110011110100,0110111000010110011001000101100100100110000010001100001111000001
"[0.502153217792511, 0.4987676739692688, 0.4792746305465698, 0.48041823506355286, 0.50077223777771, 0.4932720363140106, 0.4983258545398712, 0.5037435293197632, 0.47618672251701355, 0.5083719491958618, 0.5080429315567017, 0.5278035998344421, 0.5104020237922668, 0.5225800275802612, 0.5135584473609924, 0.4631221890449524, 0.5015650987625122, 0.520779013633728, 0.5004689693450928, 0.48262375593185425, 0.49645698070526123, 0.4908434748649597, 0.49781954288482666, 0.504927396774292, 0.5060942769050598, 0.48099485039711, 0.4811842441558838, 0.49362605810165405, 0.48237907886505127, 0.4969772398471832, 0.502617359161377, 0.528716504573822, 0.5012528300285339, 0.5080869793891907, 0.5007440447807312, 0.5061640739440918, 0.5122801065444946, 0.49782758951187134, 0.4895568788051605, 0.5200425386428833, 0.5069015026092529, 0.4873974919319153, 0.48848840594291687, 0.49527525901794434, 0.5013323426246643, 0.5145309567451477, 0.5162267088890076, 0.5070796608924866, 0.48846858739852905, 0.48071691393852234, 0.504468560218811, 0.5203598737716675, 0.5393638610839844, 0.5172750949859619, 0.49458053708076477, 0.49842917919158936, 0.5011023879051208, 0.5023028254508972, 0.5067854523658752, 0.509623110294342, 0.47698351740837097, 0.50177001953125, 0.49098050594329834, 0.495593786239624]",1000100101111110111000011000001111111001100011110011110011110100,1110010101001110011010111100100010010101001110110110100011111100
